Gene Index,C[0],C[1],C[2],C[3],C[4],C[5],C[6],C[7],C[8],C[9],C[10],C[11],C[12],C[13],C[14],C[15],C[16],C[17],C[18],C[19],C[20]
1,0.4220164730063948
2,0.5247753535074718
3,0.4922528520000581
4,0.6080724727976973
5,0.03647872037342581
6,0.8780643413947274
7,0.6622990660236754
8,0.49771753578409506
9,0.6606304388911461
10,0.5966303509631706
11,0.3855166991068345
12,0.6606304388911461
13,0.6622990660236754
14,0.6622990660236754
15,0.8780643413947274
16,0.8780643413947274
17,0.6606304388911461
18,0.4220164730063948
19,0.3855166991068345
20,0.8780643413947274
21,0.8780643413947274
22,0.8780643413947274
23,0.49771753578409506
24,0.8780643413947274
25,0.5966303509631706
26,0.6606304388911461
27,0.4922528520000581
28,0.5966303509631706
29,0.6606304388911461
30,0.6606304388911461
31,0.6622990660236754
32,0.8780643413947274
33,0.3855166991068345
34,0.6606304388911461
35,0.6606304388911461
36,0.6606304388911461
37,0.5966303509631706
38,0.8780643413947274
39,0.6606304388911461
40,0.8780643413947274
41,0.5966303509631706
42,0.5966303509631706
43,0.8780643413947274
44,0.6606304388911461
45,0.6606304388911461
46,0.6622990660236754
47,0.3855166991068345
48,0.6606304388911461
49,0.8780643413947274
50,0.8780643413947274
51,0.4922528520000581
52,0.6622990660236754
53,0.8780643413947274
54,0.6606304388911461
55,0.3855166991068345
56,0.49771753578409506
57,0.6622990660236754
58,0.6606304388911461
59,0.5966303509631706
60,0.6606304388911461
61,0.8780643413947274
62,0.8780643413947274
63,0.8780643413947274
64,0.6622990660236754
65,0.8780643413947274
66,0.6622990660236754
67,0.3855166991068345
68,0.6606304388911461
69,0.8780643413947274
70,0.4922528520000581
71,0.8780643413947274
72,0.6622990660236754
73,0.6606304388911461
74,0.8780643413947274
75,0.3855166991068345
76,0.6622990660236754
77,0.3855166991068345
78,0.8780643413947274
79,0.8780643413947274
80,0.3855166991068345
81,0.6606304388911461
82,0.6622990660236754
83,0.6606304388911461
84,0.8780643413947274
85,0.4220164730063948
86,0.6606304388911461
87,0.3855166991068345
88,0.4922528520000581
89,0.6622990660236754
90,0.6606304388911461
91,0.6606304388911461
92,0.3855166991068345
93,0.3855166991068345
94,0.6606304388911461
95,0.8780643413947274
96,0.6606304388911461
97,0.8780643413947274
98,0.3855166991068345
99,0.8780643413947274
100,0.3855166991068345
101,0.8780643413947274
102,0.6606304388911461
103,0.6606304388911461
104,0.5007110964046464
105,0.6606304388911461
106,0.49771753578409506
107,0.9822975152075236
108,0.6622990660236754
109,0.6622990660236754
110,0.6606304388911461
111,0.8780643413947274
112,0.8780643413947274
113,0.7190775929196676
114,0.4922528520000581
115,0.5966303509631706
116,0.6622990660236754
117,0.6606304388911461
118,0.3855166991068345
119,0.3855166991068345
120,0.6606304388911461
121,0.6606304388911461
122,0.6606304388911461
123,0.3855166991068345
124,0.4220164730063948
125,0.8780643413947274
126,0.8780643413947274
127,0.49771753578409506
128,0.8780643413947274
129,0.8780643413947274
130,0.6622990660236754
131,0.3855166991068345
132,0.49771753578409506
133,0.8780643413947274
134,0.5966303509631706
135,0.6622990660236754
136,0.6606304388911461
137,0.05048100231082264
138,0.4922528520000581
139,0.8780643413947274
140,0.8780643413947274
141,0.8780643413947274
142,0.6606304388911461
143,0.4220164730063948
144,0.8780643413947274
145,0.6606304388911461
146,0.3855166991068345
147,0.5966303509631706
148,0.8780643413947274
149,0.8780643413947274
150,0.6622990660236754
151,0.4220164730063948
152,0.8780643413947274
153,0.6606304388911461
154,0.6606304388911461
155,0.3855166991068345
156,0.8780643413947274
157,0.8780643413947274
158,0.39278302459143477
159,0.6606304388911461
160,0.5966303509631706
161,0.8780643413947274
162,0.6606304388911461
163,0.49771753578409506
164,0.6622990660236754
165,0.8780643413947274
166,0.8780643413947274
167,0.49771753578409506
168,0.49771753578409506
169,0.8780643413947274
170,0.6622990660236754
171,0.5966303509631706
172,0.6606304388911461
173,0.8780643413947274
174,0.6606304388911461
175,0.6606304388911461
176,0.6606304388911461
177,0.6606304388911461
