Gene Index,C[0],C[1],C[2],C[3],C[4],C[5],C[6],C[7],C[8],C[9],C[10],C[11],C[12],C[13],C[14],C[15],C[16],C[17],C[18],C[19],C[20]
1,0.9502247814037025
2,0.7931835711541267
3,0.6566935515069606
4,0.31728531904851875
5,0.8933349413701275
6,0.6764023453785468
7,0.8633734632296224
8,0.5537431407495311
9,0.5966303509631706
10,0.4922528520000581
11,0.8949055926125222
12,0.24084990461707279
13,0.23640550372608926
14,0.5354783059794544
15,0.7096716025108251
16,0.9093876387506655
17,0.21686918713404768
18,0.21686918713404768
19,0.5966303509631706
20,0.21686918713404768
21,0.21686918713404768
22,0.5537431407495311
23,0.4922528520000581
24,0.6566935515069606
25,0.21686918713404768
26,0.31728531904851875
27,0.4922528520000581
28,0.5537431407495311
29,0.5966303509631706
30,0.4922528520000581
31,0.24084990461707279
32,0.4922528520000581
33,0.5966303509631706
34,0.4922528520000581
35,0.4922528520000581
36,0.5966303509631706
37,0.4922528520000581
38,0.4922528520000581
39,0.4922528520000581
40,0.5966303509631706
41,0.21686918713404768
42,0.4922528520000581
43,0.5966303509631706
44,0.4922528520000581
45,0.21686918713404768
46,0.6566935515069606
47,0.24084990461707279
48,0.5966303509631706
49,0.5966303509631706
50,0.6566935515069606
51,0.5966303509631706
52,0.4922528520000581
53,0.21686918713404768
54,0.4922528520000581
55,0.4922528520000581
56,0.5966303509631706
57,0.4922528520000581
58,0.4922528520000581
59,0.5966303509631706
60,0.31728531904851875
61,0.21686918713404768
62,0.21686918713404768
63,0.4922528520000581
64,0.21686918713404768
65,0.5966303509631706
66,0.4922528520000581
67,0.21686918713404768
68,0.24084990461707279
69,0.5966303509631706
70,0.5966303509631706
71,0.24084990461707279
72,0.5537431407495311
73,0.21686918713404768
74,0.4922528520000581
75,0.21686918713404768
76,0.31728531904851875
77,0.21686918713404768
78,0.5966303509631706
79,0.21686918713404768
80,0.4922528520000581
81,0.21686918713404768
82,0.5966303509631706
83,0.5966303509631706
84,0.21686918713404768
85,0.21686918713404768
86,0.5966303509631706
87,0.21686918713404768
88,0.5966303509631706
89,0.21686918713404768
90,0.5966303509631706
91,0.4922528520000581
92,0.21686918713404768
93,0.21686918713404768
94,0.4922528520000581
95,0.5537431407495311
96,0.5537431407495311
97,0.5537431407495311
98,0.21686918713404768
99,0.5966303509631706
100,0.4922528520000581
101,0.4922528520000581
102,0.5966303509631706
103,0.4922528520000581
104,0.5537431407495311
105,0.31728531904851875
106,0.24084990461707279
107,0.21686918713404768
108,0.5537431407495311
109,0.5966303509631706
110,0.4922528520000581
111,0.21686918713404768
112,0.4922528520000581
113,0.4922528520000581
114,0.5537431407495311
115,0.31728531904851875
116,0.21686918713404768
117,0.5966303509631706
118,0.9335694605603464
119,0.5966303509631706
120,0.4922528520000581
121,0.5966303509631706
122,0.31728531904851875
123,0.4922528520000581
124,0.4922528520000581
125,0.21686918713404768
126,0.21686918713404768
127,0.4922528520000581
128,0.21686918713404768
129,0.4922528520000581
130,0.21686918713404768
131,0.4922528520000581
132,0.21686918713404768
133,0.4922528520000581
134,0.21686918713404768
135,0.6566935515069606
136,0.21686918713404768
137,0.21686918713404768
138,0.21686918713404768
