Gene Index,C[0],C[1],C[2],C[3],C[4],C[5],C[6],C[7],C[8],C[9],C[10],C[11],C[12],C[13],C[14],C[15],C[16],C[17],C[18],C[19],C[20]
1,0.7198392575901473
2,0.9648201622931706
3,0.9277297222812259
4,0.38553642887531103
5,0.3987659206328108
6,0.8746923173113526
7,0.9279099223075197
8,0.2612401931870204
9,0.2612401931870204
10,0.9648201622931706
11,0.9648201622931706
12,0.9277297222812259
13,0.9648201622931706
14,0.9277297222812259
15,0.9648201622931706
16,0.8746923173113526
17,0.8746923173113526
18,0.9277297222812259
19,0.9648201622931706
20,0.9648201622931706
21,0.9648201622931706
22,0.9648201622931706
23,0.9648201622931706
24,0.9277297222812259
25,0.38553642887531103
26,0.9648201622931706
27,0.9648201622931706
28,0.9648201622931706
29,0.8746923173113526
30,0.38553642887531103
31,0.9648201622931706
32,0.9648201622931706
33,0.8746923173113526
34,0.9648201622931706
35,0.9648201622931706
36,0.9648201622931706
37,0.3987659206328108
38,0.9277297222812259
39,0.9648201622931706
40,0.9648201622931706
41,0.9648201622931706
42,0.8746923173113526
43,0.9648201622931706
44,0.9648201622931706
45,0.9648201622931706
46,0.9648201622931706
47,0.38553642887531103
48,0.9648201622931706
49,0.9648201622931706
50,0.9648201622931706
51,0.9648201622931706
52,0.9277297222812259
53,0.9648201622931706
54,0.9648201622931706
55,0.9277297222812259
56,0.9648201622931706
57,0.9277297222812259
58,0.38553642887531103
59,0.9277297222812259
60,0.9648201622931706
61,0.9648201622931706
62,0.9648201622931706
63,0.3987659206328108
64,0.9648201622931706
65,0.9648201622931706
66,0.9648201622931706
67,0.9277297222812259
68,0.9648201622931706
69,0.3987659206328108
70,0.9277297222812259
71,0.9277297222812259
72,0.9648201622931706
73,0.9648201622931706
74,0.9648201622931706
75,0.8746923173113526
76,0.9648201622931706
77,0.9648201622931706
78,0.9648201622931706
79,0.2612401931870204
80,0.9648201622931706
81,0.8746923173113526
82,0.9648201622931706
83,0.9648201622931706
84,0.9277297222812259
85,0.8746923173113526
86,0.8746923173113526
87,0.9648201622931706
88,0.9277297222812259
89,0.8746923173113526
90,0.9277297222812259
91,0.8746923173113526
92,0.9277297222812259
93,0.9648201622931706
94,0.9648201622931706
95,0.9277297222812259
96,0.9277297222812259
97,0.9648201622931706
98,0.9648201622931706
99,0.9648201622931706
100,0.8746923173113526
101,0.9648201622931706
102,0.9648201622931706
103,0.8746923173113526
104,0.2612401931870204
105,0.9648201622931706
106,0.9277297222812259
107,0.8746923173113526
108,0.9648201622931706
109,0.2612401931870204
110,0.9648201622931706
111,0.2612401931870204
112,0.9648201622931706
113,0.9648201622931706
114,0.2612401931870204
115,0.9648201622931706
116,0.9277297222812259
117,0.9648201622931706
118,0.9648201622931706
119,0.9648201622931706
120,0.2612401931870204
121,0.9648201622931706
122,0.9648201622931706
123,0.9277297222812259
124,0.3987659206328108
125,0.9648201622931706
126,0.9648201622931706
127,0.9277297222812259
128,0.9648201622931706
129,0.9648201622931706
130,0.9648201622931706
131,0.9648201622931706
132,0.9648201622931706
133,0.9648201622931706
134,0.9648201622931706
135,0.3987659206328108
136,0.9277297222812259
137,0.9648201622931706
138,0.8746923173113526
139,0.9648201622931706
140,0.9648201622931706
141,0.9648201622931706
142,0.38553642887531103
143,0.2612401931870204
144,0.9648201622931706
145,0.9277297222812259
146,0.2612401931870204
147,0.9648201622931706
148,0.9277297222812259
149,0.9648201622931706
150,0.9648201622931706
151,0.9648201622931706
152,0.9277297222812259
153,0.9277297222812259
154,0.9648201622931706
155,0.9648201622931706
156,0.9648201622931706
157,0.9648201622931706
158,0.38553642887531103
159,0.9277297222812259
160,0.38553642887531103
161,0.9648201622931706
162,0.9648201622931706
163,0.9277297222812259
164,0.9277297222812259
165,0.9648201622931706
166,0.2612401931870204
167,0.9648201622931706
168,0.9648201622931706
169,0.3987659206328108
170,0.38553642887531103
171,0.2851610168944485
172,0.2612401931870204
173,0.8746923173113526
174,0.3987659206328108
175,0.9648201622931706
176,0.9648201622931706
177,0.9648201622931706
178,0.9648201622931706
179,0.9648201622931706
180,0.8746923173113526
181,0.9648201622931706
182,0.9277297222812259
183,0.9648201622931706
184,0.2612401931870204
185,0.9277297222812259
186,0.9648201622931706
187,0.9648201622931706
188,0.04060086906247762
189,0.9648201622931706
190,0.9277297222812259
191,0.9277297222812259
192,0.2612401931870204
193,0.2612401931870204
194,0.9648201622931706
195,0.3987659206328108
196,0.9648201622931706
197,0.9277297222812259
198,0.3987659206328108
199,0.9648201622931706
200,0.9648201622931706
201,0.9648201622931706
202,0.2612401931870204
203,0.9648201622931706
204,0.9648201622931706
205,0.9648201622931706
206,0.9648201622931706
207,0.8746923173113526
208,0.9277297222812259
209,0.9648201622931706
210,0.8746923173113526
211,0.9648201622931706
212,0.9648201622931706
213,0.9277297222812259
214,0.9648201622931706
215,0.9277297222812259
216,0.9648201622931706
217,0.9648201622931706
218,0.3987659206328108
219,0.9648201622931706
220,0.9277297222812259
221,0.9277297222812259
222,0.9277297222812259
223,0.9648201622931706
224,0.9648201622931706
225,0.8746923173113526
226,0.9648201622931706
227,0.9648201622931706
228,0.8746923173113526
229,0.8746923173113526
230,0.8005173974935563
231,0.9648201622931706
232,0.9648201622931706
233,0.9277297222812259
234,0.9648201622931706
235,0.8746923173113526
236,0.8746923173113526
237,0.9648201622931706
238,0.9648201622931706
239,0.9648201622931706
240,0.9648201622931706
241,0.9648201622931706
242,0.9277297222812259
243,0.9648201622931706
244,0.9648201622931706
245,0.2612401931870204
246,0.9648201622931706
247,0.9277297222812259
248,0.2612401931870204
249,0.9648201622931706
250,0.8746923173113526
251,0.9648201622931706
252,0.3987659206328108
253,0.9648201622931706
254,0.9648201622931706
255,0.8746923173113526
256,0.9648201622931706
257,0.9648201622931706
258,0.8746923173113526
259,0.9277297222812259
260,0.9648201622931706
261,0.3987659206328108
262,0.9277297222812259
263,0.2612401931870204
264,0.38553642887531103
265,0.9277297222812259
266,0.8746923173113526
267,0.9648201622931706
268,0.9277297222812259
269,0.2612401931870204
270,0.18791936784897045
271,0.9648201622931706
272,0.8746923173113526
273,0.9648201622931706
274,0.9648201622931706
275,0.9277297222812259
276,0.9648201622931706
277,0.9277297222812259
278,0.38553642887531103
279,0.9648201622931706
280,0.9277297222812259
281,0.38553642887531103
282,0.9648201622931706
283,0.9648201622931706
284,0.9648201622931706
285,0.8746923173113526
286,0.9648201622931706
287,0.9648201622931706
288,0.9648201622931706
289,0.9648201622931706
290,0.8746923173113526
291,0.9648201622931706
292,0.16498058776188051
293,0.9293785297995484
294,0.9648201622931706
295,0.9648201622931706
296,0.9648201622931706
297,0.9648201622931706
298,0.9277297222812259
299,0.9277297222812259
300,0.9648201622931706
301,0.9648201622931706
302,0.9277297222812259
303,0.9648201622931706
304,0.9648201622931706
305,0.3987659206328108
306,0.8746923173113526
307,0.9648201622931706
308,0.2612401931870204
309,0.7396190538116002
310,0.9277297222812259
311,0.3987659206328108
312,0.9648201622931706
313,0.9648201622931706
314,0.9648201622931706
315,0.9648201622931706
316,0.38553642887531103
317,0.9648201622931706
318,0.9648201622931706
319,0.9648201622931706
320,0.8746923173113526
321,0.9648201622931706
322,0.9277297222812259
323,0.5455121204636555
324,0.3987659206328108
325,0.5818973674883549
326,0.2612401931870204
327,0.9648201622931706
328,0.9648201622931706
329,0.9648201622931706
330,0.9648201622931706
331,0.8746923173113526
332,0.2612401931870204
333,0.8746923173113526
334,0.9648201622931706
335,0.8746923173113526
336,0.38553642887531103
337,0.9648201622931706
338,0.9648201622931706
339,0.9648201622931706
340,0.9648201622931706
341,0.9648201622931706
342,0.2612401931870204
343,0.8746923173113526
344,0.8746923173113526
345,0.9277297222812259
346,0.9277297222812259
347,0.9648201622931706
348,0.9277297222812259
349,0.9648201622931706
350,0.9648201622931706
351,0.9648201622931706
352,0.9648201622931706
353,0.8746923173113526
354,0.9277297222812259
355,0.9648201622931706
356,0.26198253901036306
357,0.9648201622931706
358,0.9648201622931706
359,0.9277297222812259
360,0.9648201622931706
361,0.3987659206328108
362,0.9277297222812259
363,0.2612401931870204
364,0.9277297222812259
365,0.9648201622931706
366,0.9648201622931706
367,0.9277297222812259
368,0.9648201622931706
369,0.38553642887531103
370,0.9648201622931706
371,0.9648201622931706
372,0.3987659206328108
373,0.9648201622931706
374,0.9648201622931706
375,0.8746923173113526
376,0.9277297222812259
377,0.9648201622931706
378,0.8746923173113526
379,0.9648201622931706
380,0.9648201622931706
381,0.9648201622931706
382,0.9648201622931706
383,0.38553642887531103
384,0.9648201622931706
385,0.9277297222812259
386,0.7943883220459377
387,0.31243306218131195
388,0.8746923173113526
389,0.8746923173113526
390,0.9648201622931706
391,0.9648201622931706
392,0.9648201622931706
393,0.3987659206328108
394,0.9648201622931706
395,0.9277297222812259
396,0.23088403939510638
