Gene Index,C[0],C[1],C[2],C[3],C[4],C[5],C[6],C[7],C[8],C[9],C[10],C[11],C[12],C[13],C[14],C[15],C[16],C[17],C[18],C[19],C[20]
1,0.8099450282534816
2,0.74431390991334
3,0.8633734632296224
4,0.6566935515069606
5,0.5966303509631706
6,0.21686918713404768
7,0.4922528520000581
8,0.7861860523535532
9,0.31728531904851875
10,0.8345794364333824
11,0.6566935515069606
12,0.5966303509631706
13,0.4922528520000581
14,0.4922528520000581
15,0.21686918713404768
16,0.6566935515069606
17,0.31728531904851875
18,0.5966303509631706
19,0.6566935515069606
20,0.4922528520000581
21,0.4922528520000581
22,0.6566935515069606
23,0.21686918713404768
24,0.6566935515069606
25,0.8633734632296224
26,0.8099450282534816
27,0.4922528520000581
28,0.7861860523535532
29,0.4922528520000581
30,0.21686918713404768
31,0.31728531904851875
32,0.4922528520000581
33,0.6566935515069606
34,0.8633734632296224
35,0.8633734632296224
36,0.5966303509631706
37,0.6566935515069606
38,0.6566935515069606
39,0.5966303509631706
40,0.8099450282534816
41,0.21686918713404768
42,0.31728531904851875
43,0.4922528520000581
44,0.21686918713404768
45,0.31728531904851875
46,0.4922528520000581
47,0.6566935515069606
48,0.5966303509631706
49,0.8099450282534816
50,0.6566935515069606
51,0.8633734632296224
52,0.5966303509631706
53,0.7861860523535532
54,0.5966303509631706
55,0.8633734632296224
56,0.7861860523535532
57,0.6566935515069606
58,0.4922528520000581
59,0.6566935515069606
60,0.4922528520000581
61,0.6566935515069606
62,0.6566935515069606
63,0.4922528520000581
64,0.6566935515069606
65,0.4922528520000581
66,0.6566935515069606
67,0.4922528520000581
68,0.4922528520000581
69,0.21686918713404768
70,0.6566935515069606
71,0.6566935515069606
72,0.4922528520000581
73,0.4922528520000581
74,0.6566935515069606
75,0.5966303509631706
76,0.6566935515069606
77,0.21686918713404768
78,0.4922528520000581
79,0.5966303509631706
80,0.4922528520000581
81,0.4922528520000581
82,0.4922528520000581
83,0.4922528520000581
84,0.5966303509631706
85,0.5966303509631706
86,0.4922528520000581
87,0.6566935515069606
88,0.8633734632296224
89,0.6566935515069606
90,0.5966303509631706
91,0.8099450282534816
92,0.4922528520000581
93,0.4922528520000581
94,0.7861860523535532
95,0.4922528520000581
96,0.6566935515069606
97,0.6566935515069606
98,0.6566935515069606
99,0.6566935515069606
100,0.5966303509631706
101,0.6566935515069606
102,0.6566935515069606
103,0.31728531904851875
104,0.4922528520000581
105,0.4922528520000581
106,0.8099450282534816
107,0.7861860523535532
108,0.6566935515069606
109,0.4922528520000581
110,0.4922528520000581
111,0.4922528520000581
112,0.4922528520000581
113,0.6566935515069606
114,0.6566935515069606
115,0.4922528520000581
116,0.4922528520000581
117,0.21686918713404768
118,0.4595548119731171
119,0.5966303509631706
120,0.21686918713404768
121,0.7384402975922109
122,0.21686918713404768
123,0.4922528520000581
124,0.21686918713404768
125,0.4922528520000581
126,0.4922528520000581
127,0.6566935515069606
128,0.4922528520000581
129,0.3605310971240019
130,0.21686918713404768
131,0.7861860523535532
132,0.6566935515069606
133,0.5750602306540518
134,0.8633734632296224
135,0.5966303509631706
136,0.6566935515069606
137,0.4922528520000581
138,0.5966303509631706
139,0.4922528520000581
140,0.6566935515069606
141,0.4922528520000581
142,0.4922528520000581
143,0.21686918713404768
144,0.5966303509631706
145,0.4922528520000581
146,0.21686918713404768
147,0.4922528520000581
148,0.31728531904851875
149,0.5966303509631706
150,0.4922528520000581
151,0.4922528520000581
152,0.6566935515069606
153,0.21686918713404768
154,0.8099450282534816
155,0.8099450282534816
156,0.4922528520000581
157,0.6566935515069606
158,0.4922528520000581
159,0.21686918713404768
160,0.4922528520000581
161,0.4922528520000581
162,0.13609879557783122
163,0.6566935515069606
164,0.4922528520000581
165,0.4922528520000581
166,0.32645265572802284
167,0.6566935515069606
168,0.21686918713404768
169,0.6566935515069606
170,0.21686918713404768
171,0.8099450282534816
172,0.4922528520000581
173,0.6566935515069606
174,0.4922528520000581
175,0.6566935515069606
176,0.5393416593578143
177,0.6566935515069606
178,0.4922528520000581
179,0.5966303509631706
180,0.5966303509631706
181,0.21686918713404768
182,0.21686918713404768
183,0.4922528520000581
184,0.4922528520000581
185,0.21686918713404768
186,0.7861860523535532
187,0.5966303509631706
188,0.8633734632296224
189,0.6566935515069606
190,0.4922528520000581
191,0.8099450282534816
192,0.6566935515069606
193,0.4922528520000581
194,0.5966303509631706
195,0.8099450282534816
196,0.21686918713404768
197,0.6566935515069606
198,0.6995284694055866
199,0.4922528520000581
200,0.4922528520000581
201,0.4922528520000581
202,0.6566935515069606
203,0.21686918713404768
204,0.5966303509631706
205,0.6566935515069606
206,0.8633734632296224
207,0.21686918713404768
208,0.6774123776830484
209,0.8099450282534816
210,0.7861860523535532
211,0.5966303509631706
212,0.4922528520000581
213,0.4922528520000581
214,0.7861860523535532
215,0.7861860523535532
216,0.6566935515069606
217,0.5966303509631706
218,0.6566935515069606
219,0.5966303509631706
220,0.5966303509631706
221,0.21686918713404768
222,0.8099450282534816
223,0.21686918713404768
224,0.4922528520000581
225,0.501327913054094
226,0.4922528520000581
227,0.4922528520000581
228,0.6566935515069606
229,0.6566935515069606
230,0.6566935515069606
231,0.5966303509631706
232,0.7861860523535532
233,0.4922528520000581
234,0.8099450282534816
235,0.21686918713404768
236,0.6566935515069606
237,0.4922528520000581
238,0.21686918713404768
239,0.21686918713404768
240,0.8633734632296224
241,0.4922528520000581
242,0.6566935515069606
243,0.6566935515069606
244,0.4922528520000581
245,0.21686918713404768
246,0.6566935515069606
247,0.4922528520000581
248,0.8633734632296224
249,0.4922528520000581
250,0.31728531904851875
251,0.4922528520000581
252,0.3772371758632628
253,0.6566935515069606
254,0.21686918713404768
255,0.8633734632296224
256,0.7861860523535532
257,0.8099450282534816
258,0.5966303509631706
259,0.4922528520000581
260,0.4922528520000581
261,0.7861860523535532
262,0.5966303509631706
263,0.5966303509631706
264,0.6566935515069606
265,0.8633734632296224
266,0.6566935515069606
267,0.5966303509631706
268,0.4922528520000581
269,0.4922528520000581
270,0.21686918713404768
271,0.8633734632296224
272,0.4922528520000581
273,0.4922528520000581
274,0.4922528520000581
275,0.5966303509631706
276,0.4922528520000581
277,0.6566935515069606
278,0.6566935515069606
279,0.6566935515069606
280,0.5966303509631706
281,0.4922528520000581
282,0.4922528520000581
283,0.5966303509631706
284,0.4922528520000581
285,0.31728531904851875
286,0.4922528520000581
287,0.7670036914999063
288,0.6566935515069606
289,0.31728531904851875
290,0.4922528520000581
291,0.4922528520000581
292,0.21686918713404768
293,0.8099450282534816
294,0.4922528520000581
295,0.6566935515069606
296,0.4922528520000581
297,0.5966303509631706
298,0.8633734632296224
299,0.21686918713404768
300,0.4922528520000581
301,0.6197517361445801
302,0.6566935515069606
303,0.5966303509631706
304,0.21686918713404768
305,0.5966303509631706
306,0.8633734632296224
307,0.6566935515069606
308,0.4922528520000581
309,0.5966303509631706
310,0.6566935515069606
311,0.21686918713404768
312,0.6566935515069606
313,0.4922528520000581
314,0.4922528520000581
315,0.6566935515069606
316,0.5966303509631706
317,0.31728531904851875
318,0.4922528520000581
319,0.21686918713404768
320,0.4922528520000581
321,0.6566935515069606
322,0.5966303509631706
323,0.6566935515069606
324,0.21686918713404768
325,0.6566935515069606
326,0.31728531904851875
327,0.6566935515069606
328,0.21686918713404768
329,0.6566935515069606
330,0.4922528520000581
331,0.21686918713404768
332,0.6566935515069606
333,0.4922528520000581
334,0.5966303509631706
335,0.8099450282534816
336,0.5966303509631706
337,0.31728531904851875
338,0.21686918713404768
339,0.6566935515069606
340,0.6566935515069606
341,0.4922528520000581
342,0.4922528520000581
343,0.4922528520000581
344,0.6566935515069606
345,0.6566935515069606
346,0.8099450282534816
347,0.21686918713404768
348,0.4922528520000581
349,0.5966303509631706
350,0.4922528520000581
351,0.4922528520000581
352,0.4922528520000581
353,0.21686918713404768
354,0.4922528520000581
355,0.6566935515069606
356,0.4922528520000581
357,0.21686918713404768
358,0.4922528520000581
359,0.8099450282534816
360,0.6566935515069606
361,0.4922528520000581
362,0.5966303509631706
363,0.4922528520000581
364,0.31728531904851875
365,0.21686918713404768
366,0.6566935515069606
367,0.5966303509631706
368,0.21686918713404768
369,0.8633734632296224
370,0.4922528520000581
371,0.21686918713404768
372,0.8099450282534816
373,0.21686918713404768
374,0.4922528520000581
375,0.31728531904851875
376,0.4922528520000581
377,0.6566935515069606
378,0.6566935515069606
379,0.8633734632296224
380,0.8099450282534816
381,0.8099450282534816
382,0.8068346919557324
383,0.8099450282534816
384,0.21686918713404768
385,0.5966303509631706
386,0.4922528520000581
387,0.6566935515069606
388,0.21686918713404768
389,0.7861860523535532
390,0.6566935515069606
391,0.4922528520000581
392,0.21686918713404768
393,0.4922528520000581
394,0.7861860523535532
395,0.21686918713404768
396,0.8633734632296224
397,0.6566935515069606
398,0.4922528520000581
399,0.4922528520000581
400,0.530677579836864
401,0.4922528520000581
402,0.6566935515069606
403,0.6566935515069606
404,0.6566935515069606
405,0.6566935515069606
406,0.8099450282534816
407,0.011735318184260102
408,0.6566935515069606
409,0.4922528520000581
410,0.4922528520000581
411,0.6566935515069606
412,0.21686918713404768
413,0.6566935515069606
414,0.4922528520000581
415,0.6566935515069606
416,0.7861860523535532
417,0.21686918713404768
418,0.5966303509631706
419,0.34714185781012197
420,0.6566935515069606
421,0.4922528520000581
422,0.4922528520000581
