Gene Index,C[0],C[1],C[2],C[3],C[4],C[5],C[6],C[7],C[8],C[9],C[10],C[11],C[12],C[13],C[14],C[15],C[16],C[17],C[18],C[19],C[20]
1,0.8705757425983516
2,0.974862726198355
3,0.732400509930789
4,0.9443810117060222
5,0.030183068899997223
6,0.7226371992001618
7,0.2612401931870204
8,0.5196652706761392
9,0.4974801188515974
10,0.8374296602916261
11,0.19651884160225352
12,0.06488025002244036
13,0.3533894267084131
14,0.3139220492641184
15,0.26071303153061764
16,0.7226371992001618
17,0.9443810117060222
18,0.19651884160225352
19,0.9443810117060222
20,0.974862726198355
21,0.19651884160225352
22,0.19651884160225352
23,0.06488025002244036
24,0.2612401931870204
25,0.9443810117060222
26,0.19651884160225352
27,0.8374296602916261
28,0.732400509930789
29,0.5196652706761392
30,0.2612401931870204
31,0.7226371992001618
32,0.2612401931870204
33,0.974862726198355
34,0.5196652706761392
35,0.7226371992001618
36,0.9443810117060222
37,0.9443810117060222
38,0.19651884160225352
39,0.5196652706761392
40,0.2612401931870204
41,0.2612401931870204
42,0.19651884160225352
43,0.2612401931870204
44,0.9443810117060222
45,0.5196652706761392
46,0.26071303153061764
47,0.19651884160225352
48,0.9443810117060222
49,0.7226371992001618
50,0.19651884160225352
51,0.19651884160225352
52,0.9443810117060222
53,0.974862726198355
54,0.732400509930789
55,0.2612401931870204
56,0.9443810117060222
57,0.26071303153061764
58,0.19651884160225352
59,0.9443810117060222
60,0.2612401931870204
61,0.19651884160225352
62,0.19651884160225352
63,0.9443810117060222
64,0.9443810117060222
65,0.19651884160225352
66,0.7226371992001618
67,0.5196652706761392
68,0.26071303153061764
69,0.19651884160225352
70,0.19651884160225352
71,0.5196652706761392
72,0.26071303153061764
73,0.8374296602916261
74,0.19651884160225352
75,0.9443810117060222
76,0.9443810117060222
77,0.7226371992001618
78,0.9443810117060222
79,0.974862726198355
80,0.19651884160225352
81,0.9443810117060222
82,0.5196652706761392
83,0.19651884160225352
84,0.974862726198355
85,0.9443810117060222
86,0.9443810117060222
87,0.8374296602916261
88,0.26071303153061764
89,0.2612401931870204
90,0.2612401931870204
91,0.9443810117060222
92,0.974862726198355
93,0.2612401931870204
94,0.974862726198355
95,0.19651884160225352
96,0.8374296602916261
97,0.2612401931870204
98,0.2612401931870204
99,0.7226371992001618
100,0.732400509930789
101,0.7226371992001618
102,0.06488025002244036
103,0.9443810117060222
104,0.2612401931870204
105,0.9443810117060222
106,0.8374296602916261
107,0.19651884160225352
108,0.06488025002244036
109,0.2612401931870204
110,0.974862726198355
111,0.2612401931870204
112,0.9443810117060222
113,0.7944289842830302
114,0.2612401931870204
115,0.9443810117060222
116,0.19651884160225352
117,0.2612401931870204
118,0.5196652706761392
119,0.7226371992001618
120,0.2612401931870204
121,0.9443810117060222
122,0.2612401931870204
123,0.26071303153061764
124,0.2612401931870204
125,0.06488025002244036
126,0.19651884160225352
127,0.06488025002244036
128,0.19651884160225352
129,0.19651884160225352
130,0.9443810117060222
131,0.5196652706761392
132,0.974862726198355
133,0.2612401931870204
134,0.974862726198355
135,0.974862726198355
136,0.7226371992001618
137,0.974862726198355
138,0.9443810117060222
139,0.26071303153061764
140,0.2612401931870204
141,0.974862726198355
142,0.9443810117060222
143,0.8374296602916261
144,0.8374296602916261
145,0.9094640723627503
146,0.19651884160225352
147,0.2612401931870204
148,0.974862726198355
149,0.19651884160225352
150,0.06488025002244036
151,0.8374296602916261
152,0.9443810117060222
153,0.9840963596562516
154,0.7226371992001618
155,0.974862726198355
156,0.974862726198355
157,0.732400509930789
158,0.19651884160225352
159,0.21951927732498566
160,0.7226371992001618
161,0.9443810117060222
162,0.26071303153061764
163,0.974862726198355
164,0.7226371992001618
165,0.7226371992001618
166,0.26071303153061764
167,0.7226371992001618
168,0.7226371992001618
169,0.9443810117060222
170,0.9443810117060222
171,0.23122376322156868
172,0.2612401931870204
173,0.974862726198355
174,0.9443810117060222
175,0.19651884160225352
176,0.8374296602916261
177,0.06488025002244036
178,0.06488025002244036
179,0.2612401931870204
180,0.19651884160225352
181,0.26071303153061764
182,0.26071303153061764
183,0.19651884160225352
184,0.2612401931870204
185,0.26071303153061764
186,0.2612401931870204
187,0.19651884160225352
188,0.19651884160225352
189,0.2612401931870204
190,0.974862726198355
191,0.7226371992001618
192,0.19651884160225352
193,0.974862726198355
194,0.19651884160225352
195,0.9443810117060222
196,0.400070479088224
197,0.7226371992001618
198,0.974862726198355
199,0.19651884160225352
200,0.7226371992001618
201,0.7226371992001618
202,0.974862726198355
203,0.5196652706761392
204,0.8071051178048329
205,0.26071303153061764
206,0.974862726198355
207,0.19651884160225352
208,0.9443810117060222
209,0.8374296602916261
210,0.2612401931870204
211,0.06488025002244036
212,0.26071303153061764
213,0.7226371992001618
214,0.8948069614573502
215,0.974862726198355
216,0.9443810117060222
217,0.06488025002244036
218,0.2794977594389999
219,0.974862726198355
220,0.8374296602916261
221,0.9443810117060222
222,0.19651884160225352
223,0.974862726198355
224,0.2612401931870204
225,0.06488025002244036
226,0.9443810117060222
227,0.19651884160225352
228,0.8501127619681137
229,0.974862726198355
230,0.8374296602916261
231,0.974862726198355
232,0.9443810117060222
233,0.9443810117060222
234,0.2612401931870204
235,0.19651884160225352
236,0.8374296602916261
